1343.000000,1352.000000,106512.000000,106519.000000,52.000000,9.000000,7.000000,5049.000000,109.000000,1366.000000,0.000000,1.000000,100.000000,0.020500,0.174600,0.777800,0.006600,1.000000,1.000000,0.000000,1.716000,0.954200,0.845100,-0.222200,-0.241400,0.168700,87.000000,-1.000000
557.000000,570.000000,2425687.000000,2425716.000000,261.000000,28.000000,29.000000,28261.000000,126.000000,1358.000000,0.000000,1.000000,40.000000,0.820300,0.307700,0.448300,0.009600,0.464300,1.000000,1.000000,2.416600,1.113900,1.462400,0.551700,-0.154100,0.622100,91.000000,-1.000000
1058.000000,1066.000000,367429.000000,367455.000000,135.000000,18.000000,26.000000,15385.000000,126.000000,1690.000000,0.000000,1.000000,70.000000,0.738500,0.351000,0.307700,0.004700,0.444400,1.000000,1.000000,2.130300,0.903100,1.415000,0.692300,-0.109700,0.347900,103.000000,-1.000000
780.000000,787.000000,1044544.000000,1044587.000000,181.000000,29.000000,43.000000,20264.000000,125.000000,1690.000000,0.000000,1.000000,70.000000,0.923100,0.398700,0.162800,0.004100,0.241400,1.000000,1.000000,2.257700,0.845100,1.633500,0.837200,-0.125300,0.497900,99.000000,-1.000000
971.000000,979.000000,1246698.000000,1246717.000000,109.000000,15.000000,19.000000,12212.000000,127.000000,1694.000000,0.000000,1.000000,70.000000,0.844200,0.282900,0.421100,0.004700,0.533300,1.000000,1.000000,2.037400,0.903100,1.278700,0.578900,-0.124700,0.268600,100.000000,-1.000000
374.000000,382.000000,2670756.000000,2670772.000000,102.000000,11.000000,16.000000,11385.000000,127.000000,1692.000000,0.000000,1.000000,70.000000,0.442100,0.203100,0.500000,0.004700,0.727300,1.000000,1.000000,2.008600,0.903100,1.204100,0.500000,-0.128000,0.238400,95.000000,-1.000000
1027.000000,1034.000000,2928247.000000,2928259.000000,51.000000,8.000000,12.000000,5999.000000,135.000000,1692.000000,0.000000,1.000000,70.000000,0.777800,0.392900,0.583300,0.004100,0.875000,1.000000,1.000000,1.707600,0.845100,1.079200,0.416700,-0.081000,0.189200,111.000000,-1.000000
1554.000000,1564.000000,3375744.000000,3375765.000000,134.000000,13.000000,21.000000,13356.000000,111.000000,1690.000000,0.000000,1.000000,70.000000,0.149100,0.361900,0.476200,0.005900,0.769200,1.000000,1.000000,2.127100,1.000000,1.322200,0.523800,-0.221300,0.350900,89.000000,-1.000000
179.000000,193.000000,1280228.000000,1280256.000000,266.000000,23.000000,28.000000,24547.000000,126.000000,1626.000000,0.000000,1.000000,120.000000,0.220200,0.321400,0.500000,0.008600,0.608700,1.000000,1.000000,2.424900,1.146100,1.447200,0.500000,-0.279000,0.645300,49.000000,-1.000000
980.000000,992.000000,333332.000000,333435.000000,970.000000,57.000000,103.000000,97514.000000,133.000000,1362.000000,0.000000,1.000000,175.000000,0.543300,0.215200,0.116500,0.008800,0.210500,1.000000,1.000000,2.986800,1.079200,2.012800,0.883500,-0.214600,0.998000,66.000000,-1.000000
1579.000000,1592.000000,562576.000000,562633.000000,515.000000,32.000000,57.000000,41622.000000,108.000000,1632.000000,0.000000,1.000000,125.000000,0.049000,0.305000,0.228100,0.008000,0.406300,1.000000,1.000000,2.711800,1.113900,1.755900,0.771900,-0.368600,0.949100,46.000000,-1.000000
225.000000,235.000000,719009.000000,719024.000000,116.000000,17.000000,15.000000,11656.000000,127.000000,1634.000000,0.000000,1.000000,125.000000,0.275400,0.226700,0.666700,0.006100,0.588200,1.000000,1.000000,2.064500,1.000000,1.176100,0.333300,-0.215000,0.266000,71.000000,-1.000000
1465.000000,1486.000000,1837263.000000,1837460.000000,2490.000000,146.000000,197.000000,283038.000000,141.000000,1634.000000,0.000000,1.000000,125.000000,0.181200,0.398100,0.106600,0.012800,0.143800,1.000000,1.000000,3.396200,1.322200,2.294500,0.893400,-0.112000,1.000000,19.000000,-1.000000
1360.000000,1373.000000,2094748.000000,2094776.000000,251.000000,22.000000,28.000000,28050.000000,140.000000,1632.000000,0.000000,1.000000,125.000000,0.317400,0.310400,0.464300,0.008000,0.590900,1.000000,1.000000,2.399700,1.113900,1.447200,0.535700,-0.126900,0.601500,89.000000,-1.000000
1155.000000,1167.000000,2124816.000000,2124840.000000,165.000000,22.000000,26.000000,18742.000000,134.000000,1626.000000,0.000000,1.000000,125.000000,0.564600,0.427100,0.500000,0.007400,0.545400,0.923100,1.000000,2.217500,1.079200,1.380200,0.500000,-0.112600,0.476300,87.000000,-1.000000
1325.000000,1334.000000,1959035.000000,1959052.000000,112.000000,16.000000,17.000000,11439.000000,127.000000,1358.000000,0.000000,1.000000,40.000000,0.035300,0.268000,0.529400,0.006600,0.562500,1.000000,1.000000,2.049200,0.954200,1.230500,0.470600,-0.202100,0.269900,84.000000,-1.000000
1260.000000,1271.000000,552783.000000,552815.000000,208.000000,24.000000,32.000000,22478.000000,126.000000,1350.000000,0.000000,1.000000,50.000000,0.117000,0.409100,0.343800,0.008200,0.458300,1.000000,1.000000,2.318100,1.041400,1.505100,0.656300,-0.155700,0.582200,84.000000,-1.000000
1245.000000,1258.000000,702370.000000,702405.000000,337.000000,26.000000,35.000000,33379.000000,125.000000,1354.000000,0.000000,1.000000,50.000000,0.141800,0.259300,0.371400,0.009600,0.500000,1.000000,1.000000,2.527600,1.113900,1.544100,0.628600,-0.226200,0.734700,68.000000,-1.000000
1687.000000,1696.000000,150712.000000,150740.000000,167.000000,24.000000,28.000000,9559.000000,94.000000,1698.000000,0.000000,1.000000,90.000000,0.002400,0.337300,0.321400,0.005300,0.375000,1.000000,1.000000,2.222700,0.954200,1.447200,0.678600,-0.552800,0.417000,23.000000,-1.000000
1507.000000,1516.000000,188768.000000,188800.000000,200.000000,24.000000,32.000000,21691.000000,125.000000,1696.000000,0.000000,1.000000,90.000000,0.212300,0.305600,0.281300,0.005300,0.375000,1.000000,1.000000,2.301000,0.954200,1.505100,0.718800,-0.152700,0.476300,90.000000,-1.000000
1688.000000,1694.000000,247330.000000,247414.000000,359.000000,29.000000,84.000000,19226.000000,93.000000,1696.000000,0.000000,1.000000,90.000000,0.002400,0.287700,0.071400,0.003500,0.206900,1.000000,1.000000,2.555100,0.778200,1.924300,0.928600,-0.581600,0.793300,30.000000,-1.000000
1685.000000,1692.000000,297096.000000,297166.000000,349.000000,33.000000,70.000000,24697.000000,95.000000,1698.000000,0.000000,1.000000,90.000000,0.007100,0.287800,0.100000,0.004100,0.212100,1.000000,1.000000,2.542800,0.845100,1.845100,0.900000,-0.447100,0.777600,45.000000,-1.000000
1687.000000,1694.000000,348227.000000,348257.000000,140.000000,12.000000,30.000000,9253.000000,101.000000,1698.000000,0.000000,1.000000,90.000000,0.004700,0.333300,0.233300,0.004100,0.583300,1.000000,1.000000,2.146100,0.845100,1.477100,0.766700,-0.483600,0.350900,38.000000,-1.000000
1571.000000,1583.000000,435871.000000,435916.000000,379.000000,35.000000,45.000000,37695.000000,124.000000,1700.000000,0.000000,1.000000,90.000000,0.137600,0.298200,0.266700,0.007100,0.342900,1.000000,1.000000,2.578600,1.079200,1.653200,0.733300,-0.223000,0.829900,80.000000,-1.000000
757.000000,766.000000,487568.000000,487588.000000,121.000000,13.000000,20.000000,13345.000000,134.000000,1698.000000,0.000000,1.000000,90.000000,0.891600,0.327800,0.450000,0.005300,0.692300,1.000000,1.000000,2.082800,0.954200,1.301000,0.550000,-0.138400,0.306800,89.000000,-1.000000
1568.000000,1583.000000,564536.000000,564621.000000,762.000000,63.000000,86.000000,78455.000000,124.000000,1698.000000,0.000000,1.000000,90.000000,0.135500,0.402400,0.176500,0.008800,0.238100,0.988400,1.000000,2.881900,1.176100,1.929400,0.823500,-0.195600,0.998500,88.000000,-1.000000
1571.000000,1585.000000,689792.000000,689890.000000,861.000000,78.000000,98.000000,90154.000000,126.000000,1696.000000,0.000000,1.000000,90.000000,0.130900,0.372400,0.142900,0.008200,0.179500,1.000000,1.000000,2.935000,1.146100,1.991200,0.857100,-0.182000,0.999200,91.000000,-1.000000
1575.000000,1589.000000,815462.000000,815504.000000,335.000000,37.000000,42.000000,32766.000000,124.000000,1696.000000,0.000000,1.000000,90.000000,0.126200,0.430300,0.333300,0.008200,0.378400,1.000000,1.000000,2.525000,1.146100,1.623300,0.666700,-0.235900,0.870500,86.000000,-1.000000
1579.000000,1590.000000,939827.000000,939860.000000,242.000000,24.000000,33.000000,24672.000000,119.000000,1698.000000,0.000000,1.000000,90.000000,0.127200,0.333300,0.333300,0.006500,0.458300,1.000000,1.000000,2.383800,1.041400,1.518500,0.666700,-0.203500,0.599900,90.000000,-1.000000
1395.000000,1407.000000,1108752.000000,1108782.000000,264.000000,26.000000,30.000000,25531.000000,126.000000,1696.000000,0.000000,1.000000,90.000000,0.340800,0.266700,0.400000,0.007100,0.461500,1.000000,1.000000,2.421600,1.079200,1.477100,0.600000,-0.244500,0.595100,64.000000,-1.000000
5.000000,13.000000,1137189.000000,1137216.000000,134.000000,20.000000,27.000000,14605.000000,125.000000,1694.000000,0.000000,1.000000,90.000000,0.005900,0.379600,0.296300,0.004700,0.400000,1.000000,1.000000,2.127100,0.903100,1.431400,0.703700,-0.148500,0.360100,94.000000,-1.000000
1578.000000,1590.000000,1208774.000000,1208843.000000,372.000000,56.000000,70.000000,37930.000000,125.000000,1696.000000,0.000000,1.000000,90.000000,0.125000,0.550700,0.173900,0.007100,0.214300,0.985700,1.000000,2.570500,1.079200,1.838900,0.826100,-0.203400,0.970800,77.000000,-1.000000
1595.000000,1611.000000,1594430.000000,1594517.000000,794.000000,59.000000,87.000000,84410.000000,127.000000,1696.000000,0.000000,1.000000,90.000000,0.100200,0.429600,0.183900,0.009400,0.271200,1.000000,1.000000,2.899800,1.204100,1.939500,0.816100,-0.169400,0.999300,62.000000,-1.000000
10.000000,22.000000,1678200.000000,1678232.000000,227.000000,28.000000,32.000000,23706.000000,127.000000,1698.000000,0.000000,1.000000,90.000000,0.011800,0.408900,0.375000,0.007100,0.428600,1.000000,1.000000,2.356000,1.079200,1.505100,0.625000,-0.184100,0.633000,77.000000,-1.000000
1593.000000,1608.000000,1724027.000000,1724129.000000,927.000000,65.000000,103.000000,89508.000000,127.000000,1698.000000,0.000000,1.000000,90.000000,0.106000,0.394100,0.147100,0.008800,0.230800,0.990300,1.000000,2.967100,1.176100,2.008600,0.852900,-0.245600,0.999700,68.000000,-1.000000
9.000000,18.000000,1743219.000000,1743250.000000,227.000000,22.000000,31.000000,21864.000000,126.000000,1698.000000,0.000000,1.000000,90.000000,0.010600,0.186400,0.290300,0.005300,0.409100,1.000000,1.000000,2.356000,0.954200,1.491400,0.709700,-0.247500,0.461300,74.000000,-1.000000
1505.000000,1514.000000,1751260.000000,1751304.000000,271.000000,35.000000,45.000000,28268.000000,127.000000,1700.000000,0.000000,1.000000,90.000000,0.218800,0.315700,0.204500,0.005300,0.257100,0.977800,1.000000,2.433000,0.954200,1.643500,0.795400,-0.185100,0.651400,85.000000,-1.000000
1470.000000,1488.000000,1771553.000000,1771642.000000,771.000000,50.000000,89.000000,76380.000000,127.000000,1698.000000,0.000000,1.000000,90.000000,0.247400,0.518700,0.202300,0.010600,0.360000,1.000000,1.000000,2.887000,1.255300,1.949400,0.797700,-0.226100,0.999800,63.000000,-1.000000
1643.000000,1656.000000,1809470.000000,1809524.000000,471.000000,37.000000,54.000000,43880.000000,125.000000,1698.000000,0.000000,1.000000,90.000000,0.049500,0.329100,0.240700,0.007700,0.351400,1.000000,1.000000,2.673000,1.113900,1.732400,0.759300,-0.272200,0.934900,62.000000,-1.000000
1555.000000,1570.000000,1823955.000000,1823987.000000,285.000000,24.000000,32.000000,29895.000000,126.000000,1698.000000,0.000000,1.000000,90.000000,0.150800,0.406300,0.468800,0.008800,0.625000,1.000000,1.000000,2.454800,1.176100,1.505100,0.531300,-0.180500,0.765900,81.000000,-1.000000
923.000000,931.000000,1120157.000000,1120180.000000,120.000000,17.000000,23.000000,12238.000000,124.000000,1688.000000,1.000000,0.000000,70.000000,0.896900,0.347800,0.347800,0.004700,0.470600,1.000000,1.000000,2.079200,0.903100,1.361700,0.652200,-0.203300,0.312500,84.000000,-1.000000
1540.000000,1558.000000,1511165.000000,1511591.000000,4686.000000,251.000000,427.000000,454421.000000,133.000000,1688.000000,1.000000,0.000000,70.000000,0.154000,0.388900,0.042200,0.010700,0.071700,0.997700,1.000000,3.670800,1.255300,2.629400,0.957800,-0.242400,1.000000,30.000000,-1.000000
1251.000000,1256.000000,458923.000000,458941.000000,70.000000,15.000000,18.000000,8051.000000,127.000000,1356.000000,0.000000,1.000000,40.000000,0.147500,0.222200,0.277800,0.003700,0.333300,1.000000,1.000000,1.845100,0.699000,1.255300,0.722200,-0.101500,0.195400,106.000000,-1.000000
83.000000,92.000000,3528981.000000,3529007.000000,180.000000,18.000000,26.000000,19118.000000,127.000000,1362.000000,0.000000,1.000000,40.000000,0.121900,0.230800,0.346200,0.006600,0.500000,1.000000,1.000000,2.255300,0.954200,1.415000,0.653900,-0.170200,0.388200,80.000000,-1.000000
375.000000,386.000000,1063504.000000,1063527.000000,170.000000,18.000000,23.000000,18052.000000,127.000000,1698.000000,0.000000,1.000000,60.000000,0.441700,0.328100,0.478300,0.006500,0.611100,1.000000,1.000000,2.230400,1.041400,1.361700,0.521700,-0.170400,0.418700,79.000000,-1.000000
1136.000000,1142.000000,1421726.000000,1421746.000000,83.000000,14.000000,20.000000,9917.000000,134.000000,1696.000000,0.000000,1.000000,60.000000,0.653300,0.308300,0.300000,0.003500,0.428600,1.000000,1.000000,1.919100,0.778200,1.301000,0.700000,-0.066600,0.228800,110.000000,-1.000000
451.000000,465.000000,2550845.000000,2551201.000000,2705.000000,213.000000,359.000000,197957.000000,126.000000,1364.000000,1.000000,0.000000,80.000000,0.661300,0.457300,0.039300,0.010300,0.065700,0.991600,1.000000,3.432200,1.146100,2.551500,0.960700,-0.428300,1.000000,28.000000,-1.000000
1331.000000,1336.000000,4270168.000000,4270218.000000,177.000000,15.000000,50.000000,17388.000000,126.000000,1360.000000,1.000000,0.000000,100.000000,0.035300,0.292000,0.100000,0.003700,0.333300,1.000000,1.000000,2.248000,0.699000,1.699000,0.900000,-0.232500,0.413800,65.000000,-1.000000
172.000000,183.000000,212157.000000,212188.000000,221.000000,26.000000,31.000000,22508.000000,125.000000,1358.000000,0.000000,1.000000,40.000000,0.253300,0.351900,0.354800,0.008100,0.423100,1.000000,1.000000,2.344400,1.041400,1.491400,0.645200,-0.204300,0.564200,66.000000,-1.000000
30.000000,38.000000,2277670.000000,2277688.000000,109.000000,16.000000,18.000000,11573.000000,126.000000,1358.000000,0.000000,1.000000,40.000000,0.044200,0.243100,0.444400,0.005900,0.500000,1.000000,1.000000,2.037400,0.903100,1.255300,0.555600,-0.170500,0.258300,89.000000,-1.000000
389.000000,399.000000,5427410.000000,5427424.000000,104.000000,14.000000,14.000000,11748.000000,135.000000,1362.000000,0.000000,1.000000,40.000000,0.571200,0.257100,0.714300,0.007300,0.714300,1.000000,1.000000,2.017000,1.000000,1.146100,0.285700,-0.117500,0.253200,84.000000,-1.000000
450.000000,466.000000,11741476.000000,11741833.000000,3319.000000,221.000000,357.000000,363821.000000,133.000000,1360.000000,0.000000,1.000000,40.000000,0.661800,0.418900,0.044800,0.011800,0.072400,1.000000,1.000000,3.521000,1.204100,2.552700,0.955200,-0.143600,1.000000,37.000000,-1.000000
41.000000,54.000000,12577343.000000,12577396.000000,501.000000,33.000000,53.000000,46520.000000,127.000000,1358.000000,0.000000,1.000000,40.000000,0.060400,0.272900,0.245300,0.009600,0.393900,1.000000,1.000000,2.699800,1.113900,1.724300,0.754700,-0.274600,0.929400,49.000000,-1.000000
295.000000,308.000000,12725281.000000,12725314.000000,291.000000,20.000000,33.000000,28711.000000,126.000000,1358.000000,0.000000,1.000000,40.000000,0.434500,0.321700,0.393900,0.009600,0.650000,1.000000,1.000000,2.463900,1.113900,1.518500,0.606100,-0.229200,0.699500,68.000000,-1.000000
268.000000,279.000000,12917033.000000,12917094.000000,444.000000,43.000000,61.000000,45269.000000,126.000000,1360.000000,0.000000,1.000000,40.000000,0.394100,0.338300,0.180300,0.008100,0.255800,1.000000,1.000000,2.647400,1.041400,1.785300,0.819700,-0.203500,0.921200,78.000000,-1.000000
62.000000,74.000000,12987661.000000,12987692.000000,258.000000,27.000000,31.000000,26902.000000,125.000000,1360.000000,0.000000,1.000000,40.000000,0.091200,0.306500,0.387100,0.008800,0.444400,1.000000,1.000000,2.411600,1.079200,1.491400,0.612900,-0.185400,0.614200,75.000000,-1.000000
18.000000,26.000000,471253.000000,471281.000000,168.000000,24.000000,28.000000,20267.000000,143.000000,1360.000000,1.000000,0.000000,70.000000,0.026500,0.250000,0.285700,0.005900,0.333300,1.000000,1.000000,2.225300,0.903100,1.447200,0.714300,-0.057500,0.372500,102.000000,-1.000000
16.000000,26.000000,786881.000000,786900.000000,136.000000,19.000000,19.000000,16571.000000,143.000000,1358.000000,1.000000,0.000000,70.000000,0.023600,0.284200,0.526300,0.007400,0.526300,1.000000,1.000000,2.133500,1.000000,1.278700,0.473700,-0.048100,0.321200,99.000000,-1.000000
19.000000,28.000000,808173.000000,808199.000000,119.000000,26.000000,26.000000,14471.000000,143.000000,1358.000000,1.000000,0.000000,70.000000,0.028000,0.491500,0.346200,0.006600,0.346200,1.000000,1.000000,2.075600,0.954200,1.415000,0.653900,-0.050000,0.388200,97.000000,-1.000000
16.000000,26.000000,1377748.000000,1377782.000000,257.000000,21.000000,34.000000,31058.000000,151.000000,1356.000000,1.000000,0.000000,70.000000,0.023600,0.244100,0.294100,0.007400,0.476200,1.000000,1.000000,2.409900,1.000000,1.531500,0.705900,-0.055900,0.562600,91.000000,-1.000000
14.000000,23.000000,1461247.000000,1461302.000000,265.000000,47.000000,56.000000,34055.000000,156.000000,1358.000000,1.000000,0.000000,70.000000,0.020600,0.464700,0.163600,0.006600,0.191500,0.982100,1.000000,2.423200,0.954200,1.740400,0.836400,0.004000,0.783300,106.000000,-1.000000
13.000000,21.000000,1488612.000000,1488636.000000,105.000000,18.000000,24.000000,13943.000000,150.000000,1358.000000,1.000000,0.000000,70.000000,0.019200,0.453100,0.333300,0.005900,0.444400,1.000000,1.000000,2.021200,0.903100,1.380200,0.666700,0.037400,0.324100,120.000000,-1.000000
15.000000,24.000000,1620686.000000,1620708.000000,154.000000,20.000000,22.000000,19711.000000,156.000000,1358.000000,1.000000,0.000000,70.000000,0.022100,0.222200,0.409100,0.006600,0.450000,1.000000,1.000000,2.187500,0.954200,1.342400,0.590900,0.000000,0.332900,103.000000,-1.000000
17.000000,26.000000,1651888.000000,1651909.000000,145.000000,18.000000,21.000000,18695.000000,156.000000,1358.000000,1.000000,0.000000,70.000000,0.025000,0.232800,0.428600,0.006600,0.500000,1.000000,1.000000,2.161400,0.954200,1.322200,0.571400,0.007300,0.319700,101.000000,-1.000000
